1072,2.7849096804857E-03
1073,2.7899008709937E-03
1074,2.7955828700215E-03
1075,2.8013302944601E-03
1076,2.8056511655450E-03
1077,2.8108926489949E-03
1078,2.8154570609331E-03
1079,2.8199756052345E-03
1080,2.8251067269593E-03
1081,2.8305354062468E-03
1082,2.8360134456307E-03
1083,2.8410879895091E-03
1084,2.8458265587687E-03
1085,2.8502321802080E-03
1086,2.8549560811371E-03
1087,2.8599835932255E-03
1088,2.8659282252192E-03
1089,2.8713950887322E-03
1090,2.8760728891939E-03
1091,2.8804410248995E-03
1092,2.8858021833003E-03
1093,2.8901055920869E-03
1094,2.8961319476366E-03
1095,2.9019513167441E-03
1096,2.9064882546663E-03
1097,2.9113818891346E-03
1098,2.9162713326514E-03
1099,2.9207803308964E-03
1100,2.9265985358506E-03
1101,2.9325766954571E-03
1102,2.9372980352491E-03
1103,2.9416657052934E-03
1104,2.9467311687768E-03
1105,2.9510913882405E-03
1106,2.9579340480268E-03
1107,2.9634230304509E-03
1108,2.9681979212910E-03
1109,2.9725860804319E-03
1110,2.9776401352137E-03
1111,2.9833614826202E-03
1112,2.9899538494647E-03
1113,2.9945478308946E-03
1114,2.9986288864166E-03
1115,3.0032941140234E-03
1116,3.0087996274233E-03
1117,3.0151074752212E-03
1118,3.0199470929801E-03
1119,3.0244519002736E-03
1120,3.0293380841613E-03
1121,3.0348626896739E-03
1122,3.0416359659284E-03
1123,3.0462560243905E-03
1124,3.0508802738041E-03
1125,3.0551569070667E-03
1126,3.0612279661000E-03
1127,3.0683029908687E-03
1128,3.0726180411875E-03
1129,3.0772180762142E-03
1130,3.0813359189779E-03
1131,3.0888314358890E-03
1132,3.0945381149650E-03
1133,3.0986641068012E-03
1134,3.1031370162964E-03
1135,3.1085917726159E-03
1136,3.1156074255705E-03
1137,3.1204386614263E-03
1138,3.1249006278813E-03
1139,3.1297882087529E-03
1140,3.1375652179122E-03
1141,3.1427179928869E-03
1142,3.1474432907999E-03
1143,3.1516645103693E-03
1144,3.1581574585289E-03
1145,3.1647358555347E-03
1146,3.1684422865510E-03
1147,3.1733559444547E-03
1148,3.1786058098078E-03
1149,3.1866601202637E-03
1150,3.1903041526675E-03
1151,3.1947065144777E-03
1152,3.2001340296119E-03
1153,3.2078060321510E-03
1154,3.2122568227351E-03
1155,3.2166689634323E-03
1156,3.2220594584942E-03
1157,3.2298893202096E-03
1158,3.2341419719160E-03
1159,3.2379000913352E-03
1160,3.2438032794744E-03
1161,3.2512322068214E-03
1162,3.2557926606387E-03
1163,3.2594506628811E-03
1164,3.2656493131071E-03
1165,3.2728346996009E-03
1166,3.2772689592093E-03
1167,3.2807856332511E-03
1168,3.2885530963540E-03
1169,3.2941505778581E-03
1170,3.2984768040478E-03
1171,3.3023112919182E-03
1172,3.3116848208010E-03
1173,3.3156774006784E-03
1174,3.3198921009898E-03
1175,3.3249587286264E-03
1176,3.3336186315864E-03
1177,3.3372847829014E-03
1178,3.3413346391171E-03
1179,3.3481915015727E-03
1180,3.3548478968441E-03
1181,3.3582970499992E-03
1182,3.3621774055064E-03
1183,3.3721639774740E-03
1184,3.3751379232854E-03
1185,3.3794152550399E-03
1186,3.3864038996398E-03
1187,3.3926274627447E-03
1188,3.3958000130951E-03
1189,3.4008321817964E-03
1190,3.4096823073924E-03
1191,3.4133642911911E-03
1192,3.4169806167483E-03
1193,3.4256246872246E-03
1194,3.4309304319322E-03
1195,3.4340047277510E-03
1196,3.4407766070217E-03
1197,3.4484136849642E-03
1198,3.4518497996032E-03
1199,3.4558873157948E-03
1200,3.4657015930861E-03
1201,3.4690015017986E-03
1202,3.4722296986729E-03
1203,3.4819692373276E-03
1204,3.4865066409111E-03
1205,3.4897136501968E-03
1206,3.4974373411387E-03
1207,3.5041202791035E-03
1208,3.5071419551969E-03
1209,3.5131401382387E-03
1210,3.5210466012359E-03
1211,3.5240235738456E-03
1212,3.5295546986163E-03
1213,3.5383251961321E-03
1214,3.5415459424257E-03
1215,3.5452495794743E-03
1216,3.5551334731281E-03
1217,3.5582804121077E-03
1218,3.5613002255559E-03
1219,3.5722642205656E-03
1220,3.5748833324760E-03
1221,3.5782211925834E-03
1222,3.5894382745028E-03
1223,3.5924080293626E-03
1224,3.5950327292085E-03
1225,3.6063953302801E-03
1226,3.6091033834964E-03
1227,3.6118209827691E-03
1228,3.6232965067029E-03
1229,3.6258441396058E-03
1230,3.6284110974520E-03
1231,3.6400929093361E-03
1232,3.6426954902709E-03
1233,3.6460142582655E-03
1234,3.6573477555066E-03
1235,3.6596232093871E-03
1236,3.6640306934714E-03
1237,3.6741606891155E-03
1238,3.6765963304788E-03
1239,3.6820855457336E-03
1240,3.6914523225278E-03
1241,3.6941096186638E-03
1242,3.7007222417742E-03
1243,3.7087253294885E-03
1244,3.7108077667654E-03
1245,3.7193146999925E-03
1246,3.7252691108733E-03
1247,3.7274560891092E-03
1248,3.7375979591161E-03
1249,3.7416103295982E-03
1250,3.7439523730427E-03
1251,3.7564684171230E-03
1252,3.7586598191410E-03
1253,3.7629713770002E-03
1254,3.7737011443824E-03
1255,3.7753111682832E-03
1256,3.7826469633728E-03
1257,3.7897881120443E-03
1258,3.7921576295048E-03
1259,3.8023120723665E-03
1260,3.8066380657256E-03
1261,3.8088867440820E-03
1262,3.8216158282012E-03
1263,3.8231220096350E-03
1264,3.8287518545985E-03
1265,3.8378930184990E-03
1266,3.8392168935388E-03
1267,3.8488919381052E-03
1268,3.8535231724381E-03
1269,3.8559462409467E-03
1270,3.8684054743499E-03
1271,3.8694811519235E-03
1272,3.8761720061302E-03
1273,3.8843285292387E-03
1274,3.8855485618114E-03
1275,3.8965863641351E-03
1276,3.8999249227345E-03
1277,3.9039482362568E-03
1278,3.9145434275270E-03
1279,3.9154966361821E-03
1280,3.9247372187674E-03
1281,3.9300648495555E-03
1282,3.9321337826550E-03
1283,3.9445464499295E-03
1284,3.9455383084714E-03
1285,3.9533041417599E-03
1286,3.9597465656698E-03
1287,3.9604799821973E-03
1288,3.9740260690451E-03
1289,3.9747608825564E-03
1290,3.9815325289965E-03
1291,3.9890720508993E-03
1292,3.9899540133774E-03
1293,4.0035131387413E-03
1294,4.0045185014606E-03
1295,4.0113879367709E-03
1296,4.0190517902374E-03
1297,4.0196813642979E-03
1298,4.0334151126444E-03
1299,4.0335441008210E-03
1300,4.0418463759124E-03
1301,4.0481146425009E-03
1302,4.0498161688447E-03
1303,4.0627880953252E-03
1304,4.0630097500980E-03
1305,4.0724840946496E-03
1306,4.0775323286653E-03
1307,4.0811691433191E-03
1308,4.0918989107013E-03
1309,4.0914448909461E-03
1310,4.1042705997825E-03
1311,4.1063292883337E-03
1312,4.1133472695947E-03
1313,4.1212504729629E-03
1314,4.1218022815883E-03
1315,4.1356943547726E-03
1316,4.1348082013428E-03
1317,4.1452692821622E-03
1318,4.1493903845549E-03
1319,4.1541126556695E-03
1320,4.1623907163739E-03
1321,4.1616666130722E-03
1322,4.1756820864975E-03
1323,4.1743703186512E-03
1324,4.1845319792628E-03
1325,4.1888523846865E-03
1326,4.1936505585909E-03
1327,4.2025195434690E-03
1328,4.2014052160084E-03
1329,4.2141284793615E-03
1330,4.2127720080316E-03
1331,4.2225220240653E-03
1332,4.2258994653821E-03
1333,4.2313979938626E-03
1334,4.2398618534207E-03
1335,4.2409491725266E-03
1336,4.2541525326669E-03
1337,4.2522470466793E-03
1338,4.2660194449127E-03
1339,4.2671146802604E-03
1340,4.2759533971548E-03
1341,4.2812563478947E-03
1342,4.2857476510108E-03
1343,4.2956024408340E-03
1344,4.2959316633642E-03
1345,4.3107224628329E-03
1346,4.3092072010040E-03
1347,4.3243812397122E-03
1348,4.3245782144368E-03
1349,4.3343720026314E-03
1350,4.3388577178121E-03
1351,4.3441792950034E-03
1352,4.3529840186238E-03
1353,4.3550971895456E-03
1354,4.3695140630007E-03
1355,4.3678726069629E-03
1356,4.3852222152054E-03
1357,4.3827639892697E-03
1358,4.3966593220830E-03
1359,4.3970970436931E-03
1360,4.4067180715501E-03
1361,4.4115558266640E-03
1362,4.4176680967212E-03
1363,4.4254856184125E-03
1364,4.4284528121352E-03
1365,4.4393958523870E-03
1366,4.4389287941158E-03
1367,4.4526848942041E-03
1368,4.4496716000140E-03
1369,4.4662738218904E-03
1370,4.4634370133281E-03
1371,4.4776047579944E-03
1372,4.4767893850803E-03
1373,4.4883526861668E-03
1374,4.4907350093126E-03
1375,4.4995895586908E-03
1376,4.5045046135783E-03
1377,4.5110066421330E-03
1378,4.5186872594059E-03
1379,4.5219776220620E-03
1380,4.5324554666877E-03
1381,4.5336810871959E-03
1382,4.5456998050213E-03
1383,4.5446110889316E-03
1384,4.5598270371556E-03
1385,4.5561138540506E-03
1386,4.5735114254057E-03
1387,4.5690475963056E-03
1388,4.5861760154366E-03
1389,4.5825000852346E-03
1390,4.5979018323123E-03
1391,4.5959074050188E-03
1392,4.6100015752017E-03
1393,4.6095857396722E-03
1394,4.6221665106714E-03
1395,4.6227239072323E-03
1396,4.6342425048351E-03
1397,4.6361284330487E-03
1398,4.6463916078210E-03
1399,4.6495660208166E-03
1400,4.6588233672082E-03
1401,4.6629565767944E-03
1402,4.6710409224033E-03
1403,4.6760123223066E-03
1404,4.6831090003252E-03
1405,4.6897474676371E-03
1406,4.6951663680375E-03
1407,4.7025708481669E-03
1408,4.7074686735868E-03
1409,4.7158002853394E-03
1410,4.7201761044562E-03
1411,4.7280061990023E-03
1412,4.7326358035207E-03
1413,4.7398749738932E-03
1414,4.7435830347240E-03
1415,4.7520417720079E-03
1416,4.7562080435455E-03
1417,4.7648195177317E-03
1418,4.7697154805064E-03
1419,4.7775022685528E-03
1420,4.7825416550040E-03
1421,4.7900094650686E-03
1422,4.7959717921913E-03
1423,4.8029636964202E-03
1424,4.8090624623001E-03
1425,4.8152869567275E-03
1426,4.8225140199065E-03
1427,4.8277908936143E-03
1428,4.8353085294366E-03
1429,4.8404745757580E-03
1430,4.8484541475773E-03
1431,4.8520714044571E-03
1432,4.8618786968291E-03
1433,4.8641795292497E-03
1434,4.8759025521576E-03
1435,4.8762531951070E-03
1436,4.8896633088589E-03
1437,4.8885354772210E-03
1438,4.9044936895370E-03
1439,4.9018035642803E-03
1440,4.9191727302969E-03
1441,4.9138460308313E-03
1442,4.9327211454511E-03
1443,4.9262149259448E-03
1444,4.9468511715531E-03
1445,4.9398443661630E-03
1446,4.9583096988499E-03
1447,4.9541522748768E-03
1448,4.9705877900124E-03
1449,4.9684494733810E-03
1450,4.9816677346826E-03
1451,4.9827480688691E-03
1452,4.9937390722334E-03
1453,4.9972995184362E-03
1454,5.0054183229804E-03
1455,5.0128344446421E-03
1456,5.0168968737125E-03
1457,5.0273966044188E-03
1458,5.0284164026380E-03
1459,5.0417329184711E-03
1460,5.0396332517266E-03
1461,5.0567546859384E-03
1462,5.0502424128354E-03
1463,5.0716316327453E-03
1464,5.0647463649511E-03
1465,5.0821932964027E-03
1466,5.0788698717952E-03
1467,5.0919973291457E-03
1468,5.0934087485075E-03
1469,5.1028262823820E-03
1470,5.1081301644444E-03
1471,5.1131723448634E-03
1472,5.1238914020360E-03
1473,5.1234867423773E-03
1474,5.1384279504418E-03
1475,5.1340507343411E-03
1476,5.1540951244533E-03
1477,5.1475199870765E-03
1478,5.1663154736161E-03
1479,5.1628039218485E-03
1480,5.1765069365501E-03
1481,5.1783826202154E-03
1482,5.1867049187422E-03
1483,5.1938840188086E-03
1484,5.1969010382891E-03
1485,5.2102059125900E-03
1486,5.2070114761591E-03
1487,5.2266544662416E-03
1488,5.2198870107532E-03
1489,5.2414960227907E-03
1490,5.2371099591255E-03
1491,5.2514607086778E-03
1492,5.2545135840774E-03
1493,5.2622035145760E-03
1494,5.2722124382854E-03
1495,5.2718534134328E-03
1496,5.2885077893734E-03
1497,5.2815768867731E-03
1498,5.3053111769259E-03
1499,5.2979453466833E-03
1500,5.3151431493461E-03
1501,5.3154304623604E-03
1502,5.3239045664668E-03
1503,5.3324406035244E-03
1504,5.3329961374402E-03
1505,5.3499303758144E-03
1506,5.3422437049448E-03
1507,5.3667975589633E-03
1508,5.3604287095368E-03
1509,5.3754365071654E-03
1510,5.3775585256517E-03
1511,5.3838454186916E-03
1512,5.3947833366692E-03
1513,5.3925812244415E-03
1514,5.4117119871080E-03
1515,5.4050534963608E-03
1516,5.4246252402663E-03
1517,5.4221148602664E-03
1518,5.4330574348569E-03
1519,5.4401909001172E-03
1520,5.4406793788075E-03
1521,5.4576955735683E-03
1522,5.4509183391929E-03
1523,5.4735965095460E-03
1524,5.4690446704626E-03
1525,5.4811621084809E-03
1526,5.4862024262547E-03
1527,5.4885637946427E-03
1528,5.5051050148904E-03
1529,5.4975794628263E-03
1530,5.5188005790114E-03
1531,5.5134394206107E-03
1532,5.5248769931495E-03
1533,5.5291997268796E-03
1534,5.5305561982095E-03
1535,5.5469200015068E-03
1536,5.5405418388546E-03
1537,5.5626756511629E-03
1538,5.5582239292562E-03
1539,5.5696279741824E-03
1540,5.5771665647626E-03
1541,5.5756261572242E-03
1542,5.5953883565962E-03
1543,5.5888956412673E-03
1544,5.6074820458889E-03
1545,5.6079621426761E-03
1546,5.6139337830245E-03
1547,5.6270076893270E-03
1548,5.6201973930001E-03
1549,5.6462688371539E-03
1550,5.6389970704913E-03
1551,5.6526502594352E-03
1552,5.6585846468806E-03
1553,5.6583364494145E-03
1554,5.6784017942846E-03
1555,5.6710410863161E-03
1556,5.6926710531116E-03
1557,5.6936456821859E-03
1558,5.6987199932337E-03
1559,5.7145911268890E-03
1560,5.7071358896792E-03
1561,5.7310089468956E-03
1562,5.7255961000919E-03
1563,5.7362965308130E-03
1564,5.7462812401354E-03
1565,5.7406392879784E-03
1566,5.7665873318911E-03
1567,5.7583074085414E-03
1568,5.7732043787837E-03
1569,5.7788440026343E-03
1570,5.7766954414546E-03
1571,5.7981698773801E-03
1572,5.7911868207157E-03
1573,5.8060409501195E-03
1574,5.8099776506424E-03
1575,5.8089983649552E-03
1576,5.8294846676290E-03
1577,5.8217127807438E-03
1578,5.8392137289047E-03
1579,5.8420076966286E-03
1580,5.8420463465154E-03
1581,5.8618583716452E-03
1582,5.8554229326546E-03
1583,5.8723287656903E-03
1584,5.8756954967976E-03
1585,5.8756195940077E-03
1586,5.8971988037229E-03
1587,5.8899605646729E-03
1588,5.9075634926558E-03
1589,5.9102866798639E-03
1590,5.9090075083077E-03
1591,5.9300195425749E-03
1592,5.9219631366432E-03
1593,5.9379218146205E-03
1594,5.9423302300274E-03
1595,5.9392550028861E-03
1596,5.9618600644171E-03
1597,5.9544495306909E-03
1598,5.9682060964406E-03
1599,5.9776678681374E-03
1600,5.9702098369598E-03
1601,6.0005602426827E-03
1602,5.9930547140539E-03
1603,6.0020373202860E-03
1604,6.0158348642290E-03
1605,6.0082818381488E-03
1606,6.0338363982737E-03
1607,6.0305926017463E-03
1608,6.0343518853188E-03
1609,6.0528111644089E-03
1610,6.0459282249212E-03
1611,6.0644587501884E-03
1612,6.0683116316795E-03
1613,6.0650478117168E-03
1614,6.0914899222553E-03
1615,6.0829725116491E-03
1616,6.0962815769017E-03
1617,6.1079314909875E-03
1618,6.1009167693555E-03
1619,6.1270324513316E-03
1620,6.1247311532497E-03
1621,6.1271362937987E-03
1622,6.1492789536715E-03
1623,6.1413845978677E-03
1624,6.1575258150697E-03
1625,6.1623682267964E-03
1626,6.1552207916975E-03
1627,6.1831357888877E-03
1628,6.1765396967530E-03
1629,6.1815250664949E-03
1630,6.1976178549230E-03
1631,6.1895828694105E-03
1632,6.2080025672913E-03
1633,6.2128836289048E-03
1634,6.2053059227765E-03
1635,6.2363846227527E-03
1636,6.2290634959936E-03
1637,6.2337266281247E-03
1638,6.2505309469998E-03
1639,6.2439832836390E-03
1640,6.2616900540888E-03
1641,6.2678791582584E-03
1642,6.2604662962258E-03
1643,6.2893046997488E-03
1644,6.2832343392074E-03
1645,6.2865712679923E-03
1646,6.3093109056354E-03
1647,6.3009695149958E-03
1648,6.3157193362713E-03
1649,6.3246139325202E-03
1650,6.3170609064400E-03
1651,6.3440282829106E-03
1652,6.3432506285608E-03
1653,6.3391951844096E-03
1654,6.3689155504107E-03
1655,6.3612638041377E-03
1656,6.3682966865599E-03
1657,6.3878213986754E-03
1658,6.3792630098760E-03
1659,6.3973069190979E-03
1660,6.4044878818095E-03
1661,6.3958768732846E-03
1662,6.4251474104822E-03
1663,6.4227334223688E-03
1664,6.4191413111985E-03
1665,6.4466148614883E-03
1666,6.4387656748295E-03
1667,6.4436155371368E-03
1668,6.4620100893080E-03
1669,6.4532374963164E-03
1670,6.4673479646444E-03
1671,6.4766393043101E-03
1672,6.4686965197325E-03
1673,6.4930520020425E-03
1674,6.4941411837935E-03
1675,6.4870365895331E-03
1676,6.5212845802307E-03
1677,6.5141539089382E-03
1678,6.5126619301736E-03
1679,6.5372632816434E-03
1680,6.5300683490932E-03
1681,6.5339151769876E-03
1682,6.5502785146236E-03
1683,6.5430440008640E-03
1684,6.5534338355064E-03
1685,6.5639112144709E-03
1686,6.5566352568567E-03
1687,6.5764850005507E-03
1688,6.5822708420455E-03
1689,6.5740337595344E-03
1690,6.5996460616589E-03
1691,6.5990467555821E-03
1692,6.5916795283556E-03
1693,6.6288597881794E-03
1694,6.6227302886546E-03
1695,6.6179400309920E-03
1696,6.6489153541625E-03
1697,6.6414480097592E-03
1698,6.6422205418348E-03
1699,6.6707865335047E-03
1700,6.6613908857107E-03
1701,6.6680805757642E-03
1702,6.6878106445074E-03
1703,6.6793020814657E-03
1704,6.6936258226633E-03
1705,6.7136944271624E-03
1706,6.7060743458569E-03
1707,6.7210150882602E-03
1708,6.7364261485636E-03
1709,6.7277960479259E-03
1710,6.7487792111933E-03
1711,6.7603015340865E-03
1712,6.7516090348363E-03
1713,6.7736487835646E-03
1714,6.7790159955621E-03
1715,6.7712408490479E-03
1716,6.7978198640049E-03
1717,6.8024396896362E-03
1718,6.7946105264127E-03
1719,6.8198330700397E-03
1720,6.8199224770069E-03
1721,6.8130297586322E-03
1722,6.8428753875196E-03
1723,6.8438900634646E-03
1724,6.8359589204192E-03
1725,6.8638287484646E-03
1726,6.8627339787781E-03
1727,6.8537550978363E-03
1728,6.8875616416335E-03
1729,6.8848710507154E-03
1730,6.8768355995417E-03
1731,6.9072595797479E-03
1732,6.9036297500134E-03
1733,6.8955444730818E-03
1734,6.9305547513068E-03
1735,6.9273230619729E-03
1736,6.9201993755996E-03
1737,6.9494559429586E-03
1738,6.9459415972233E-03
1739,6.9377506151795E-03
1740,6.9703669287264E-03
1741,6.9692740216851E-03
1742,6.9599971175194E-03
1743,6.9887721911073E-03
1744,6.9883889518678E-03
1745,6.9790547713637E-03
1746,7.0095686241984E-03
1747,7.0107080973685E-03
1748,7.0033986121416E-03
1749,7.0273713208735E-03
1750,7.0298463106155E-03
1751,7.0214415900409E-03
1752,7.0460429415107E-03
1753,7.0532434619963E-03
1754,7.0437244139612E-03
1755,7.0644300431013E-03
1756,7.0746606215835E-03
1757,7.0661446079612E-03
1758,7.0831514894962E-03
1759,7.0982263423502E-03
1760,7.0896525867283E-03
1761,7.1013802662492E-03
1762,7.1175838820636E-03
1763,7.1100355125964E-03
1764,7.1184225380421E-03
1765,7.1418797597289E-03
1766,7.1331942453980E-03
1767,7.1355216205120E-03
1768,7.1640210226178E-03
1769,7.1552791632712E-03
1770,7.1519725024700E-03
1771,7.1878824383020E-03
1772,7.1801804006100E-03
1773,7.1724788285792E-03
1774,7.2074863128364E-03
1775,7.2020217776299E-03
1776,7.1931625716388E-03
1777,7.2223767638206E-03
1778,7.2223762981594E-03
1779,7.2145764715970E-03
1780,7.2352676652372E-03
1781,7.2440356016159E-03
1782,7.2361859492958E-03
1783,7.2512831538916E-03
1784,7.2682667523623E-03
1785,7.2614932432771E-03
1786,7.2667514905334E-03
1787,7.2945319116116E-03
1788,7.2854380123317E-03
1789,7.2830873541534E-03
1790,7.3184720240533E-03
1791,7.3104607872665E-03
1792,7.3035950772464E-03
1793,7.3366817086935E-03
1794,7.3329387232661E-03
1795,7.3260273784399E-03
1796,7.3487977497280E-03
1797,7.3560271412134E-03
1798,7.3467539623380E-03
1799,7.3635010048747E-03
1800,7.3844841681421E-03
1801,7.3774773627520E-03
1802,7.3781022801995E-03
1803,7.4113933369517E-03
1804,7.4019874446094E-03
1805,7.3949340730906E-03
1806,7.4321064166725E-03
1807,7.4276705272496E-03
1808,7.4182022362947E-03
1809,7.4438033625484E-03
1810,7.4507440440357E-03
1811,7.4424054473639E-03
1812,7.4544651433825E-03
1813,7.4759516865015E-03
1814,7.4675567448139E-03
1815,7.4649136513472E-03
1816,7.5007239356637E-03
1817,7.4922735802829E-03
1818,7.4826176278293E-03
1819,7.5158113613725E-03
1820,7.5148181058466E-03
1821,7.5063151307404E-03
1822,7.5249671936035E-03
1823,7.5417077168822E-03
1824,7.5331465341151E-03
1825,7.5335144065320E-03
1826,7.5661609880626E-03
1827,7.5575439259410E-03
1828,7.5489268638194E-03
1829,7.5846845284104E-03
1830,7.5853015296161E-03
1831,7.5766243971884E-03
1832,7.5944024138153E-03
1833,7.6098339632154E-03
1834,7.6035941019654E-03
1835,7.6006040908396E-03
1836,7.6369130983949E-03
1837,7.6281195506454E-03
1838,7.6205809600651E-03
1839,7.6537383720279E-03
1840,7.6577933505177E-03
1841,7.6502007432282E-03
1842,7.6626688241959E-03
1843,7.6899332925677E-03
1844,7.6810107566416E-03
1845,7.6733632013202E-03
